cif_id,property
mp-1212668,29.019550008653876
mp-37947,34.05374780501027
mp-864931,17.509775004326936
mp-26745,76.10749561002056
mp-998601,9.609640474436812
mp-771053,268.0782000346157
mp-1207624,57.05865002596162
mp-622268,41.058650025961626
mp-780159,220.07820003461552
mp-557031,96.0
mp-1074917,98.10749561002048
mp-34898,240.214991220041
mp-1178607,44.0
mp-780105,104.0419249893113
mp-1198614,251.5797840918497
mp-763425,50.43856189774725
mp-1194629,116.8771237954945
mp-1078667,15.21928094887362
mp-1191222,58.0419249893113
mp-1202671,172.8771237954945
mp-1217080,110.03910001730776
mp-1180510,57.05865002596162
mp-1177973,325.21187563522614
mvc-3001,96.21143267166842
mp-1232373,7.509775004326936
mp-755228,75.05865002596161
mp-640885,86.60593781761294
mp-1095679,27.019550008653876
mp-1193801,96.21143267166842
mp-540969,20.529325012980813
mp-4798,31.30296890880645
mp-1273256,29.219280948873628
mp-1211694,28.0
mp-21160,114.11730005192324
mp-778864,140.87712379549447
mp-761276,41.302968908806456
mp-1194049,106.60593781761295
mp-3128,16.0
mp-1210893,72.2114326716684
mp-754681,98.03910001730776
mp-744693,1058.256545603591
mp-759189,441.31926437868265
mp-676391,212.87712379549453
mp-1182595,322.8424910217124
mp-1203596,322.8424910217124
mp-761765,85.20671786825555
mp-1177056,584.2667786696696
mp-23745,105.20671786825557
mp-1224171,80.71062275542809
mp-690817,24.0
mp-721216,138.97373660251156
mp-768058,268.0782000346157
mp-698854,621.5278502336544
mp-9675,23.019550008653876
mp-1202461,244.42286534333667
mp-757905,37.302968908806456
mp-560622,130.0
mp-1187844,6.0
mp-765351,472.3856189774723
mp-32516,142.97373660251154
mp-1218842,49.05865002596162
mp-765944,251.21187563522585
mp-545,4.0
mp-13133,23.019550008653876
mp-17446,114.11730005192324
mp-1100661,160.0
mp-16421,11.509775004326936
mp-1228811,140.88144885869957
mp-1226346,13.651484454403224
mp-1311370,128.0
mp-1223165,374.2613730712553
mp-753744,122.60593781761295
mp-772971,122.60593781761293
mp-1198294,114.11730005192324
mp-1245653,66.03910001730775
mp-763365,59.05865002596161
mp-1643447,78.10749561002056
mp-1177785,552.6587689043805
mp-752796,125.42124551085628
mp-774667,102.03910001730776
mp-1225532,128.0
mp-766664,368.9546635134158
mp-772499,296.422865343337
mp-772296,74.03910001730777
mp-1203291,225.7628977173992
mp-758347,468.954663513416
mp-690004,75.05865002596161
mp-1223013,78.43856189774723
mp-758790,300.23460010384645
mp-1181711,29.01955000865387
mp-754355,78.60593781761291
mp-1106253,32.0
mp-1206052,15.21928094887362
mp-1247920,140.88144885869957
mp-2175,2.0
mvc-4715,244.07820003461552
mp-1227157,101.5800856219931
mp-10025,19.019550008653876
mp-561336,161.42124551085618
mp-6660,29.019550008653876
mp-1245911,46.43856189774724
mp-756958,106.60593781761295
mp-1201123,797.6849820434254
mp-532715,521.3192643786832
mp-18703,152.21499122004113
mp-675068,140.88144885869957
mp-31405,28.05374780501027
mp-1181596,86.43856189774725
mp-28419,62.03910001730775
mp-1887,9.509775004326936
mp-775520,134.60593781761287
mp-31184,5.509775004326936
mp-510646,70.60593781761291
mp-28754,108.8771237954945
mp-685283,600.1676999572467
mp-764512,247.13338933483527
mp-558244,45.05865002596162
mp-772660,46.03910001730775
mp-1199743,100.0
mp-1181371,220.07820003461552
mp-754714,27.30296890880645
mp-1200910,256.0
mp-1177942,45.05865002596162
mp-1190020,68.43856189774723
mp-757117,78.60593781761291
mp-1194079,98.60593781761293
mvc-10416,132.8771237954945
mp-1071904,5.509775004326936
mp-1226698,94.09640474436812
mp-584817,454.9546635134161
mp-1192105,66.03910001730775
mp-1247442,76.10749561002056
mp-759246,58.60335893412777
mp-1223357,31.019550008653876
mp-680760,156.21499122004113
mp-646122,1016.3353999144896
mp-1247125,76.10749561002056
mp-578,17.019550008653873
mp-774474,427.75424759098905
mp-1180190,39.019550008653866
mvc-7989,152.21499122004113
mp-1175662,136.0
mp-1175597,160.0
mp-1209851,72.23866587835397
mp-1099701,143.81847376953286
mp-685011,38.05374780501028
mp-1179965,96.0
mvc-16311,43.01955000865387
mp-1223087,302.4134357365112
mvc-1234,152.21499122004113
mp-1223334,15.651484454403226
mp-1182887,48.0
mp-1227013,80.71062275542809
mp-768425,145.42124551085618
mp-777373,247.13338933483527
mp-1174592,108.60593781761295
mp-26515,268.0782000346157
mp-1220757,27.01955000865388
mp-1182082,48.0
mp-754358,23.019550008653876
mp-849366,86.43856189774725
mp-1309506,112.60593781761295
mp-1193826,72.2114326716684
mp-540876,118.11730005192322
mp-675326,44.603358934127776
mp-21230,62.03910001730775
mp-1176152,160.0
mp-608031,44.0
mp-1199357,208.0838499786226
mp-1177601,505.7542475909885
mp-772579,118.11730005192322
mp-774823,156.07820003461555
mp-703312,152.21499122004113
mp-771220,33.01955000865387
mvc-2805,122.21143267166832
mp-1238576,281.7628977173992
mp-1175034,110.03910001730776
mp-755621,110.03910001730776
mp-1303262,136.0
mp-771652,196.21499122004096
mp-1213681,66.03910001730775
mp-20219,27.01955000865388
mp-1075790,68.43856189774725
mp-1209826,38.0
mp-1188288,34.039100017307746
mp-560668,416.1676999572452
mp-1176790,247.13338933483527
mp-1208825,96.0
mvc-2997,96.21143267166842
mp-1203853,114.11730005192324
mp-1217369,134.0
mp-1103883,19.30296890880645
mp-777371,244.23460010384645
mp-568966,234.41343573651108
mp-570481,256.0
mp-1519351,51.05865002596162
mp-25250,66.43856189774725
mp-775257,268.0782000346157
mp-753017,57.05865002596162
mp-1214724,136.87712379549447
mp-1201278,136.21499122004107
mp-557596,347.94747320502296
mp-1641665,86.43856189774725
mvc-10544,160.87712379549447
mp-1879,4.0
mp-15361,412.26137307125526
mp-17908,70.60593781761291
mp-772193,213.2118756352259
mp-1220602,6.0
mp-1100608,160.0
mp-1099109,20.0
mp-776572,117.20671786825554
mp-760939,75.05865002596161
mp-778856,254.0838499786224
mp-1100749,130.0
mp-757822,213.2118756352259
mp-753029,98.03910001730776
mp-1214216,320.0
mp-572877,164.08384997862262
mp-1195902,372.2346001038463
mp-1102105,17.509775004326936
mp-1207750,73.20671786825555
mp-1190198,62.03910001730775
mp-1213916,74.60593781761294
mp-1020642,304.9546635134159
mp-1217130,8.0
mp-19403,15.709505944546688
mp-201,24.98044999134613
mp-42163,208.477331756708
mp-1235095,75.05865002596161
mp-704186,281.75424759098894
mp-27925,345.754247590989
mvc-12315,279.1601712439862
mp-780444,147.20671786825557
mp-1176787,76.10749561002056
mp-23945,53.05865002596162
mp-1211345,52.0
mp-7147,30.05374780501027
mp-570062,11.509775004326936
mp-1225201,244.42286534333667
mp-1181950,160.21499122004107
mp-755626,110.03910001730776
mp-1018888,11.509775004326936
mp-759560,161.42124551085618
mp-866025,41.302968908806456
mp-1191319,72.23866587835397
mp-41701,220.07820003461552
mp-1203723,150.11730005192322
mp-778474,172.07820003461552
mp-779520,268.0782000346157
mp-1232283,213.2118756352259
mp-1177833,273.2118756352257
mp-1101243,130.0
mp-1221964,6.0
mp-1229312,440.15640006923104
mp-560584,175.1333893348354
mp-1212044,340.26137307125543
mp-770532,48.0
mp-1638849,152.21499122004113
mp-1201348,330.8424910217124
mvc-6172,164.08384997862262
mp-1200653,476.82687147302215
mp-770341,96.0
mp-1210133,152.21499122004113
mp-779882,186.11730005192317
mp-1281606,96.21143267166842
mp-1203718,368.9546635134158
mp-1040459,160.87712379549447
mp-760163,140.97373660251156
mp-1304119,134.60593781761287
mp-1078216,20.529325012980813
mp-1079201,20.0
mp-1228902,175.1333893348354
mp-780130,138.56842503028855
mp-720842,156.21499122004113
mvc-8073,132.8771237954945
mp-4589,62.03910001730775
mp-1189208,64.71062275542813
mp-1094176,9.509775004326936
mp-1221308,128.3819625584137
mp-1197360,291.0498111861476
mp-1210298,103.20671786825557
mp-1204174,542.4237512704515
mp-1238580,40.107495610020536
mp-554835,108.8771237954945
mp-510528,32.0
mp-625856,172.8771237954945
mp-1174882,134.60593781761287
mp-1080775,16.0
mp-1254519,490.261373071256
mp-1216685,36.1057163358342
mp-778495,268.0782000346157
mp-1210343,80.10749561002054
mp-530428,459.49954905654266
mp-746774,216.76392511682727
mp-1080287,114.11730005192324
mp-672371,12.0
mp-1173689,58.60335893412777
mp-554905,192.42286534333684
mp-1203949,273.75424759098894
mp-704946,184.19280948873623
mp-1195528,118.11730005192322
mp-1225712,110.03910001730776
mp-18642,78.60593781761291
mp-6211,78.60593781761291
mp-32334,132.8771237954945
mp-1114594,15.709505944546688
mp-768832,125.42124551085628
mp-558892,48.0
mp-558455,148.47733175670794
mp-680389,345.94747320502296
mp-1207076,19.219280948873624
mp-1210565,31.793193904479523
mp-29966,19.019550008653876
mp-760145,122.60593781761293
mp-1309495,146.97373660251156
mp-998420,9.609640474436812
mp-1220829,212.87712379549453
mp-756679,60.43856189774724
mp-554874,50.43856189774725
mp-18344,138.97373660251156
mp-1239389,36.0
mp-755555,51.05865002596162
mp-531840,606.2415647232908
mp-1220630,279.45390784684946
mp-1193940,96.21143267166842
mp-752588,98.03910001730776
mp-1217752,114.21143267166836
mp-1181954,56.10749561002054
mvc-5995,33.219280948873624
mvc-8638,41.058650025961626
mp-1094381,5.509775004326936
mp-5628,24.10571633583419
mp-1219254,6.0
mp-753543,156.07820003461555
mp-1221002,423.9986791059912
mp-1641670,148.21499122004107
mp-1214504,114.0
mp-1181826,30.05374780501027
mp-1279131,23.21928094887362
mp-1180891,41.302968908806456
mp-604964,398.8424910217128
mp-1280741,55.05865002596162
mp-35683,11.60964047443681
mp-34328,15.651484454403226
mp-1173409,208.0838499786226
mp-5735,19.219280948873624
mp-1201750,1426.319136367395
mp-752462,20.529325012980813
mp-1073852,31.019550008653876
mp-768741,132.0
mp-1199603,550.2415647232904
mp-757012,79.1676178509478
mp-721342,102.38196255841366
mp-9092,66.43856189774725
mp-1175108,110.03910001730776
mp-542606,45.48686830125578
mp-24182,247.16017124398624
mp-1179609,416.1676999572452
mp-1195661,188.19280948873623
mp-1100607,160.0
mp-1239478,122.21143267166832
mp-1205238,640.0
mp-720360,529.1282728017953
mp-541283,66.03910001730775
mp-1316547,108.0
mp-1079260,16.0
mp-1173823,433.7542475909892
mp-625105,46.43856189774724
mp-754190,102.03910001730776
mp-1177582,466.65876890438034
mp-1193254,78.60593781761291
mp-677548,9.651484454403226
mp-754949,112.21499122004109
mvc-808,96.21143267166842
mp-1213441,114.11730005192324
mp-1207031,9.509775004326936
mp-760819,114.11730005192324
mp-554764,650.4237512704523
mp-1222637,372.2346001038463
mp-1104112,39.302968908806456
mp-754229,13.709505944546688
mp-1175530,132.0
mp-1176033,160.0
mp-1100447,98.10749561002048
mp-1217213,50.0
mp-989459,28.05374780501027
mp-849605,568.4299824400829
mp-1179368,22.52932501298081
mp-776768,134.60593781761287
mp-770511,118.11730005192322
mp-554344,86.03910001730776
mp-1104831,53.30296890880648
mp-1222257,125.58008562199312
mp-552131,12.0
mp-1103896,39.302968908806456
mp-27181,86.03910001730776
mp-1175929,160.0
mp-1204854,234.41343573651108
mp-559062,54.03910001730775
mp-1181556,75.05865002596161
mp-771939,100.0
mp-675531,12.0
mp-1234272,92.23866587835396
mp-605856,165.21187563522582
mp-2948,134.08313627602328
mp-754371,75.05865002596161
mvc-12562,86.60593781761291
mp-22748,66.43856189774725
mp-998609,46.43856189774724
mp-1222810,106.60593781761295
mp-759244,421.48818751769335
mp-1244915,505.7542475909885
mvc-10238,74.43856189774723
mp-1187435,6.0
mp-755005,74.60593781761291
mp-980108,50.43856189774725
mp-560995,192.42286534333684
mp-561011,108.3171490075026
mp-1180703,50.43856189774725
mp-1199360,150.11730005192322
mp-698518,905.909327026832
mp-676666,29.01955000865387
mp-989554,19.219280948873624
mp-973528,6.0
mp-1212258,53.48686830125578
mp-1225898,110.03910001730776
mp-542449,36.1057163358342
mp-1095546,19.019550008653876
mp-766085,156.74977452827116
mp-695635,296.422865343337
mp-1193133,106.60593781761295
mp-766513,280.42286534333687
mp-1303907,112.60593781761295
mp-662702,43.01955000865387
mp-759733,552.6587689043805
mp-1218503,102.60593781761294
mp-1202346,291.0498111861476
mp-705564,317.97478424385605
mp-1197988,140.13068653562772
mp-20158,2.7548875021634687
mp-29549,192.42286534333684
mp-1206101,18.0
mp-1247246,32.0
mp-26239,152.21499122004113
mp-1194174,88.88144885869959
mp-1226054,11.509775004326936
mp-1229173,310.7639251168272
mp-1029756,62.03910001730775
mp-753319,86.43856189774725
mp-755465,37.08794560136667
mp-1193186,78.60593781761291
mvc-10210,208.477331756708
mp-764375,310.7639251168272
mp-18279,39.302968908806456
mp-625652,269.21187563522574
mp-647589,277.9474732050232
mp-686936,120.21499122004109
mp-559941,277.9474732050232
mp-2123,7.60964047443681
mp-1178332,325.21187563522614
mp-1182049,208.0
mp-1194276,78.60593781761291
mp-849305,58.60335893412777
mp-1666665,224.07820003461543
mp-744084,122.11730005192322
mp-999540,4.0
mp-1226023,27.219280948873624
mp-32544,140.97373660251156
mp-1097660,6.0
mp-770995,74.60593781761294
mp-1097351,6.0
mp-637609,96.8771237954945
mp-607853,392.3856189774724
mp-28647,66.03910001730775
mp-1105830,48.0
mp-557399,48.0
mp-720721,726.6385287573659
mp-1210335,24.0
mp-27063,48.0
mp-29232,74.60593781761291
mp-755290,75.05865002596161
mp-780703,48.0
mp-625475,41.302968908806456
mp-555688,114.11730005192324
mp-1206115,27.219280948873624
mp-1202968,755.13727036099
mp-768515,414.26137307125526
mp-1103822,39.302968908806456
mvc-13592,244.42286534333667
mp-680048,156.21499122004113
mp-542935,336.26137307125543
mp-1199326,213.2118756352259
mp-759742,156.87712379549447
mp-1211142,111.05865002596164
mp-762676,134.60593781761287
mp-1215639,15.509775004326936
mp-1185609,6.0
mp-7625,60.10749561002054
mp-775180,106.60593781761295
mp-774921,46.43856189774724
mp-1661840,325.21187563522614
mp-18731,31.30296890880645
mp-504350,138.97373660251156
mp-1080221,155.12078236164518
mp-772651,296.422865343337
mp-1182550,57.05865002596162
mp-25839,345.754247590989
mp-1100085,1032.4692002076958
mp-1194390,78.60593781761291
mp-1246152,57.05865002596162
mp-697726,86.03910001730776
mp-1173809,410.54256363350754
mp-1182380,46.43856189774724
mp-1179209,98.10749561002048
mp-762401,66.43856189774725
mp-1102589,19.019550008653876
mp-777889,86.43856189774725
mp-676500,180.87712379549453
mp-1225968,888.3128001384621
mp-1199684,256.0
mp-1209351,50.43856189774725
mp-27643,136.87712379549447
mp-504476,96.0
mp-862560,53.48686830125578
mp-771804,78.03910001730775
mp-758797,106.60593781761295
mp-1176199,160.0
mp-1212549,1264.3128001384628
mp-983609,15.509775004326936
mp-1180043,294.4134357365112
mp-773192,106.97373660251156
mp-1197418,156.74977452827116
mp-1209747,161.42124551085618
mp-1205642,23.21928094887362
mp-574485,76.10749561002056
mp-766894,184.4773317567079
mp-1221225,11.509775004326936
mp-662570,392.42998244008186
mp-1188566,66.43856189774725
mp-849098,2.7548875021634687
mp-768965,213.2118756352259
mp-1195110,536.1564000692314
mp-760219,240.214991220041
mp-1215853,15.651484454403224
mp-581575,117.20671786825554
mp-1189749,42.43856189774725
mp-1173843,490.261373071256
mp-776075,122.60593781761293
mp-1567492,184.4773317567079
mp-1210227,120.11730005192324
mp-1100637,160.0
mp-1093536,6.0
mvc-875,86.03910001730776
mp-1080096,16.529325012980813
mp-772064,184.4773317567079
mp-1293247,76.10749561002056
mp-1195246,234.41343573651108
mp-569404,27.30296890880645
mp-1206355,9.509775004326936
mp-1038089,248.0
mvc-3077,238.41343573651108
mp-866097,50.43856189774725
mp-1196099,801.6849820434254
mp-694997,80.10749561002054
mp-699660,220.07820003461552
mp-1205335,31.019550008653876
mp-20557,19.019550008653876
mp-1200705,392.42998244008186
mp-28068,36.0
mp-1203976,618.3203424879725
mp-1195965,96.0
mp-699173,66.43856189774725
mp-1101222,64.0
mp-1247850,384.0
mp-1180139,57.05865002596162
mp-1175687,136.0
mp-1174384,88.03910001730776
mp-1225676,9.609640474436812
mp-1222262,55.48686830125578
mp-707343,256.7639251168274
mp-1232177,70.60593781761291
mp-559571,96.0
mp-13579,19.019550008653876
mp-1276866,58.43856189774725
mvc-13239,33.219280948873624
mp-1214702,125.42124551085628
mp-23544,196.21499122004096
mp-559097,268.930011877658
mp-1223669,161.42124551085618
mp-1227970,33.219280948873624
mp-556414,96.0
mp-1020146,200.07820003461552
mp-558890,132.3446653087213
mp-1286464,86.03910001730776
mp-1210847,163.0425823270297
mp-1174041,68.43856189774723
mp-1201634,345.754247590989
mp-756591,64.10749561002054
mp-1214900,440.15640006923104
mp-1094382,12.0
mvc-7648,392.42998244008186
mp-1245026,680.5873848810929
mp-1195607,322.8424910217124
mp-1177687,398.9300118776584
mp-1103728,41.302968908806456
mp-1096984,36.0
mvc-13255,279.1601712439863
mp-1195493,322.8424910217124
mp-555052,44.603358934127776
mp-1246395,41.058650025961626
mp-9581,7.60964047443681
mp-759122,152.21499122004113
mp-707732,215.0656760288489
mp-1111206,15.709505944546688
mp-1175790,160.0
mp-694898,212.87712379549453
mp-761020,76.03910001730775
mp-684747,1171.5084951819788
mp-1227147,35.302968908806456
mp-1095291,31.019550008653876
mp-1198051,234.41343573651108
mp-1094420,15.509775004326936
mp-1175695,130.0
mvc-2770,96.21143267166842
mvc-8385,30.6641243869299
mp-1177323,212.87712379549453
mp-29384,136.87712379549447
mp-22814,41.058650025961626
mp-1279431,31.30296890880645
mp-849731,66.43856189774725
mp-763417,57.05865002596162
mvc-14167,23.019550008653876
mp-754999,39.302968908806456
mp-780886,98.03910001730776
mp-16185,330.8424910217124
mp-1212638,62.71062275542814
mp-12237,349.754247590989
mp-9854,23.019550008653876
mp-1078752,16.0
mp-1180351,78.60593781761291
mvc-12661,134.60593781761287
mp-560336,380.15640006923104
mp-1028432,36.98044999134613
mp-626547,86.03910001730776
mp-556994,43.01955000865387
mp-561486,102.38196255841366
mp-1215804,52.0
mp-1219885,50.43856189774725
mp-1197555,190.47733175670797
mp-1222600,8.0
mp-769603,212.87712379549453
mvc-3950,57.05865002596162
mp-698748,500.954663513416
mp-773158,427.7542475909892
mp-773178,78.03910001730775
mp-31036,32.0
mp-1193684,92.60593781761293
mp-767627,56.10749561002054
mp-738610,281.9474732050232
mp-774312,212.87712379549453
mp-1177059,494.26677866967054
mp-1173619,372.2346001038463
mp-608317,39.302968908806456
mvc-12808,92.23866587835396
mp-1176657,45.302968908806456
mp-757210,172.07820003461552
mp-753676,55.05865002596162
mp-1093599,6.0
mp-1244927,664.385618977474
mp-1192531,106.60593781761295
mp-1176210,160.0
mp-1239304,37.30296890880646
mp-756917,98.03910001730776
mp-780232,212.87712379549453
mp-758087,123.58008562199312
mp-1223435,212.87712379549453
mp-1179407,256.7639251168274
mp-766151,106.97373660251156
mp-1215963,24.0
mp-1237236,27.219280948873624
mp-775102,162.60098216337985
mp-769637,269.21187563522574
mp-1176624,186.11730005192317
mp-1249333,505.7542475909885
mp-755352,27.01955000865388
mp-555678,53.21911586970008
mp-18958,96.0
mp-1173590,33.219280948873624
mp-1211819,260.0
mp-1248247,347.0759399123484
mp-1195555,176.07820003461552
mp-756529,76.10749561002056
mvc-10288,160.87712379549447
mp-554340,5.509775004326936
mp-684950,116.09640474436806
mp-1226339,858.0996223722963
mp-757157,40.1057163358342
mp-560626,102.38196255841366
mp-1207940,35.302968908806456
mp-776150,21.219280948873624
mp-1661813,192.42286534333684
mp-1075060,53.30296890880648
mp-699602,960.859964880164
mvc-12183,19.30296890880645
mp-1112921,15.709505944546688
mp-631343,8.0
mp-1096890,33.01955000865387
mp-31356,192.0
mp-754018,19.019550008653876
mp-1102371,31.019550008653876
mp-850782,172.97373660251148
mp-765768,134.60593781761287
mp-28014,96.0
mp-1076887,1032.4692002076958
mp-1244901,704.9957793549419
mp-1183470,6.0
mp-1218283,86.09640474436813
mp-865352,118.8814488586996
mp-1214927,52.0
mp-1180937,164.08384997862262
mp-11638,79.1676178509478
mp-773603,172.07820003461552
mp-1246221,76.10749561002056
mp-622628,24.0
mp-777104,322.8424910217124
mp-652479,650.4237512704523
mp-1073519,43.01955000865387
mp-753885,134.60593781761287
mp-1191650,78.10749561002056
mp-24399,186.47733175670797
mp-1180457,59.05865002596161
mp-1252156,31.30296890880645
mp-780477,178.87712379549447
mp-766441,98.10749561002048
mp-11085,19.019550008653876
mp-1103193,19.019550008653876
mp-1201174,196.21499122004096
mp-1076496,1032.4692002076958
mp-1133317,505.7542475909885
mp-1246298,57.05865002596162
mp-755715,43.01955000865387
mp-764913,113.20671786825557
mp-2981,494.26677866967054
mp-558434,60.10749561002054
mp-1196316,266.1271725347388
mp-756345,57.05865002596162
mp-770799,60.10749561002054
mp-756567,58.438561897747256
mp-1222494,536.1564000692314
mvc-1116,156.21499122004113
mp-776969,632.1564000692314
mp-1317513,110.03910001730776
mp-1306939,88.03910001730776
mp-20134,4.754887502163468
mp-779605,130.0
mp-1521785,70.43856189774723
mp-541692,213.2118756352259
mp-677016,529.1282728017953
mp-1180952,66.9272201565241
mp-1211251,36.0
mp-1177167,116.09640474436806
mp-1104495,25.58380892547391
mp-977386,6.0
mp-1245009,680.5873848810929
mp-757866,265.754247590989
mp-1192630,98.60593781761293
mp-754673,17.019550008653873
mp-738633,960.859964880164
mp-774428,338.2667786696708
mp-1216344,40.0
mp-1093896,6.0
mp-1094623,9.509775004326936
mp-753083,58.60335893412777
mp-560496,152.21499122004113
mvc-8281,156.74977452827116
mp-867962,192.7497745282713
mp-1245874,76.10749561002056
mp-1232035,78.60593781761291
mp-1216668,138.97373660251156
mp-625679,70.43856189774723
mp-778110,632.1564000692314
mp-558958,114.11730005192324
mp-1216497,268.0782000346157
mp-1667092,268.0782000346157
mp-754271,41.058650025961626
mp-676517,36.603358934127776
mp-756651,96.21143267166842
mp-1225594,22.0
mp-28429,62.03910001730775
mp-744674,122.21143267166832
mp-1178609,78.60593781761291
mp-1520845,51.05865002596162
mp-757640,199.4212455108564
mp-765195,12.0
mp-557414,42.0
mp-1651545,280.42286534333675
mp-773513,106.97373660251156
mp-540878,106.60593781761295
mp-766009,212.87712379549453
mp-1218838,29.219280948873624
mp-780075,212.87712379549453
mp-757948,31.019550008653876
mp-1078291,19.219280948873624
mp-1105223,46.43856189774724
mp-1210650,19.019550008653876
mp-778754,268.0782000346157
mp-760199,229.12078236164527
mp-690566,69.05865002596161
mp-1192570,78.60593781761291
mp-1172968,75.05865002596161
mp-554153,213.2118756352259
mp-763200,27.219280948873624
mp-1222881,74.43856189774723
mp-774186,300.23460010384645
mp-675751,212.87712379549453
mp-1217493,9.509775004326936
mp-1181868,179.6596321893415
mp-771824,78.03910001730775
mp-771896,301.21187563522585
mp-626750,64.0
mp-1217413,2.0
mp-1223330,729.5278502336536
mp-767657,122.60593781761293
mp-1219052,119.20671786825554
mp-626464,96.0
mp-1207926,102.11730005192324
mp-559126,46.603358934127776
mp-770759,76.10749561002056
mp-19861,46.43856189774724
mp-680443,208.42286534333675
mp-1222345,62.6059378176129
mp-1180928,104.0419249893113
mvc-14989,53.48686830125578
mvc-8276,197.21187563522585
mp-1522340,17.709505944546684
mp-1223363,23.21928094887362
mp-769528,232.1928094887361
mp-1100942,474.8424910217129
mp-1203339,252.23460010384645
mp-997007,16.0
mp-540858,192.42286534333684
mp-1197534,322.8424910217124
mvc-3007,86.03910001730776
mp-1199499,842.9763750353867
mp-1221295,282.1928094887364
mp-1064367,4.0
mp-976254,3.245112497836532
mp-1220541,36.1057163358342
mp-1245524,16.0
mp-14051,127.63694753906574
mp-22587,19.30296890880645
mp-1181528,132.8771237954945
mp-759137,186.11730005192317
mp-1212021,20.529325012980813
mp-1176173,160.0
mp-1223158,361.04981118614745
mp-773501,66.03910001730775
mp-1298504,56.0
mp-1112988,15.709505944546688
mp-1246627,32.0
mp-760822,154.11730005192322
mp-676128,96.21143267166842
mp-760913,147.20671786825557
mp-758513,194.47733175670797
mp-755337,64.0
mp-531572,406.54256363350754
mp-1097206,6.0
mp-1189986,41.058650025961626
mp-1208826,36.0
mp-1104301,40.1057163358342
mp-1178289,66.03910001730775
mp-1099674,188.87712379549453
mp-864979,46.43856189774724
mp-850022,480.429982440082
mvc-8045,132.8771237954945
mp-1662017,217.2118756352259
mp-764753,172.8771237954945
mp-1518170,69.32824877385981
mp-1299593,97.2067178682556
mp-1648753,98.10749561002048
mp-755997,75.05865002596161
mp-746343,406.54256363350754
mp-977011,39.019550008653866
mp-558256,50.6033589341278
mp-758048,213.2118756352259
mp-632692,116.09640474436806
mp-542391,56.2114326716684
mp-29162,225.7628977173992
mp-1209723,41.058650025961626
mp-779974,212.87712379549453
mp-1173426,460.2667786696709
mp-1182000,19.219280948873624
mp-1211303,43.48686830125577
mp-1198255,281.7628977173992
mp-1572588,152.21499122004113
mp-1192398,98.60593781761293
mp-1290410,212.87712379549453
mp-1194553,234.41343573651108
mp-1218603,116.97373660251156
mp-753387,38.1057163358342
mp-27987,27.019550008653876
mp-776470,78.60593781761291
mp-651882,828.5227461425105
mp-542794,89.20671786825558
mp-759028,244.42286534333667
mp-1203906,136.87712379549447
mp-757674,441.5278502336545
mp-1189460,33.54887502163468
mp-1310170,136.0
mp-1228862,33.01955000865387
mp-676076,114.60593781761293
mp-1224627,140.97373660251156
mp-1181484,111.07203650966606
mp-1175717,130.0
mp-1216805,9.509775004326936
mp-1213343,66.03910001730775
mp-3939,7.60964047443681
mp-1218654,224.214991220041
mp-757172,88.21143267166842
mp-1217044,16.0
mp-759404,552.6587689043805
mp-780725,98.11730005192324
mp-1228493,57.05865002596162
mp-1209114,66.03910001730775
mp-29919,264.0
mp-18259,106.97373660251156
mp-1174830,86.43856189774725
mp-1177917,542.1564000692315
mp-560426,96.0
mp-1228026,196.21499122004096
mvc-3227,64.0
mp-1247709,192.7497745282713
mp-1522279,70.43856189774723
mp-1075351,53.30296890880648
mp-755605,58.43856189774725
mp-1217568,11.509775004326936
mp-757244,273.75424759098894
mp-1181019,48.0
mp-765511,122.21143267166832
mp-850947,82.10749561002054
mp-779095,59.05865002596161
mp-759022,240.214991220041
mp-720205,490.261373071256
mp-756248,192.42286534333684
mp-769409,234.41343573651108
mp-1227917,29.01955000865387
mp-753245,47.30296890880648
mp-1185750,6.0
mp-765350,468.82687147302215
mp-1104738,32.105716335834195
mp-1197292,400.15640006923104
mp-554598,161.42124551085618
mp-1006619,132.8771237954945
mvc-5918,76.10749561002056
mp-1214950,202.214991220041
mp-1228094,114.11730005192324
mp-1228975,39.03830640231607
mp-694965,102.38196255841366
mp-1099605,188.87712379549453
mp-1173991,68.43856189774723
mp-1652491,76.10749561002056
mp-1099865,1032.4692002076958
mp-697556,100.8814488586996
mp-7459,31.019550008653876
mp-1100357,86.0964047443681
mp-1097331,6.0
mp-695952,164.08384997862262
mp-1175136,110.03910001730776
mp-1235981,104.0419249893113
mp-675976,23.21928094887362
mp-1204411,192.42286534333684
mp-29157,43.01955000865387
mp-554419,196.21499122004096
mp-1196224,464.3856189774722
mp-1186472,6.0
mp-1663104,134.60593781761287
mp-541204,163.42124551085618
mp-1177811,632.1564000692314
mp-1247574,192.7497745282713
mp-1215006,146.4382317394002
mp-1181087,150.11730005192322
mp-1248193,526.1417694330466
mp-753410,78.43856189774723
mp-1518694,148.87712379549447
mp-1202214,110.97373660251156
mp-756152,55.48686830125578
mp-1093579,6.0
mp-752831,32.0
mp-1101566,72.23866587835397
mp-1210900,160.0
mp-1173829,600.1676999572467
mp-1190625,72.23866587835397
mp-644875,172.07820003461552
mp-759623,150.11730005192322
mp-1173545,76.2114326716684
mp-672373,61.3282487738598
mp-1190971,70.03910001730775
mp-675156,96.0964047443681
mp-774423,125.42486158087688
mp-752517,76.10749561002056
mp-765134,310.7639251168272
